2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.50,0.00,U
2515.50,2519.25,2497.25,0.00,U
2515.50,2519.25,2497.25,0.00,U
2515.50,2519.25,2497.25,0.00,U
2515.50,2519.25,2497.25,0.00,U
2515.50,2519.25,2497.25,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2497.00,0.00,U
2515.50,2519.25,2496.75,0.00,U
2515.50,2519.25,2496.75,0.00,U
2515.50,2519.25,2496.75,0.00,U
2515.50,2519.25,2496.75,0.00,U
2515.50,2519.25,2496.75,0.00,U
2515.50,2519.25,2496.75,0.00,U
2515.50,2519.25,2496.75,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.50,0.00,U
2515.50,2519.25,2496.25,0.00,U
2515.50,2519.25,2496.00,0.00,U
2515.50,2519.25,2496.00,0.00,U
2515.50,2519.25,2496.00,0.00,U
2515.50,2519.25,2496.00,0.00,U
2515.50,2519.25,2496.00,0.00,U
2515.50,2519.25,2496.00,0.00,U
2515.50,2519.25,2496.00,0.00,U
2515.50,2519.25,2496.00,0.00,U
2515.50,2519.25,2496.00,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2515.50,2519.25,2495.75,0.00,U
2495.50,2495.50,2495.50,0.00,D
2495.50,2495.75,2495.50,0.00,D
2495.50,2496.00,2495.50,0.00,D
2495.50,2496.00,2495.50,0.00,D
2495.50,2496.00,2495.50,0.00,D
2495.50,2496.00,2495.50,0.00,D
2495.50,2496.00,2495.50,0.00,D
2495.50,2496.25,2495.50,0.00,D
2495.50,2496.25,2495.50,0.00,D
2495.50,2496.25,2495.50,0.00,D
2495.50,2496.50,2495.50,0.00,D
2495.50,2496.50,2495.50,0.00,D
2495.50,2496.50,2495.50,0.00,D
2495.50,2496.50,2495.50,0.00,D
2495.50,2496.50,2495.50,0.00,D
2495.50,2496.50,2495.50,0.00,D
2495.50,2496.50,2495.50,0.00,D
2495.50,2496.50,2495.50,0.00,D
2495.50,2496.50,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.50,0.00,D
2495.50,2496.75,2495.25,0.00,D
2495.50,2496.75,2495.00,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.75,0.00,D
2495.50,2496.75,2494.50,0.00,D
2495.50,2496.75,2494.50,0.00,D
2495.50,2496.75,2494.50,0.00,D
2495.50,2496.75,2494.50,0.00,D
2495.50,2496.75,2494.50,0.00,D
2495.50,2496.75,2494.50,0.00,D
2495.50,2496.75,2494.50,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.25,0.00,D
2495.50,2496.75,2494.00,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
2495.50,2496.75,2493.75,0.00,D
